Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47722,11,1666,626,0,333,114,0
41260,25,1666,320,0,333,47,0
45836,11,1666,659,0,333,117,0
47360,33,1666,601,0,333,99,0
41418,210,1666,265,0,333,66,0
44064,13,1666,431,0,333,73,0
41901,210,1666,318,0,333,43,0
47807,76,1666,732,0,333,152,0
41578,13,1666,364,0,333,60,0
47286,31,1666,680,0,333,140,0
41538,9,1666,215,0,333,38,0
43302,12,1666,462,0,333,94,0
43840,9,1666,541,0,333,93,0
43087,24,1666,383,0,333,73,0
50106,30,1666,706,0,333,136,0
41592,10,1666,233,0,333,50,0
46536,34,1666,713,0,333,135,0
43604,20,1666,408,0,333,77,0
42895,12,1666,487,0,333,96,0
47348,29,1666,654,0,333,118,0
45983,8,1666,556,0,333,122,0
51082,11,1666,812,0,333,159,0
47506,13,1666,588,0,333,102,0
47424,21,1666,775,0,333,165,0
44439,31,1666,495,0,333,90,0
43626,32,1666,519,0,333,111,0
43825,42,1666,370,0,333,75,0
41007,19,1666,266,0,333,45,0
41448,13,1666,261,0,333,37,0
45327,20,1666,635,0,333,114,0
