Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
697,4074,416,416,697,83,82,0
669,4379,416,416,669,83,83,669
714,3390,416,416,714,83,83,714
674,2567,416,416,674,83,83,674
698,4417,416,416,698,83,83,698
663,5320,416,416,663,83,83,663
727,5508,416,416,727,83,82,727
693,4004,416,416,693,83,83,693
714,3747,416,416,714,83,83,714
734,5600,416,416,734,83,83,734
773,5343,416,416,773,83,83,773
670,4762,416,416,670,83,82,670
722,4082,416,416,722,83,83,722
706,3347,416,416,706,83,83,706
713,3807,416,416,713,83,83,713
752,4043,416,416,752,83,83,752
659,3678,416,416,659,83,83,659
660,3276,416,416,660,83,83,660
660,3224,416,416,660,83,83,660
714,4326,416,416,714,83,83,714
643,3847,416,416,643,83,83,643
637,3722,416,416,637,83,83,637
698,4551,416,416,698,83,82,698
766,4714,416,416,766,83,83,766
681,3084,416,416,681,83,83,681
709,4859,416,416,709,83,82,709
669,4416,416,416,669,83,82,669
689,3254,416,416,689,83,83,689
695,7027,416,416,695,83,83,695
688,3605,416,416,688,83,83,688
