Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20116,36,83,15,0,41,3,0
20100,39,83,13,0,41,3,0
20741,68,83,32,0,41,13,0
20371,152,83,30,0,41,17,0
20810,38,83,56,0,41,20,0
20308,17,83,28,0,41,11,0
20515,49,83,29,0,41,12,0
20312,55,83,26,0,41,12,0
20212,1608,83,2,0,41,4,0
20046,69,83,8,0,41,3,0
20313,26,83,17,0,41,10,0
21171,31,83,57,0,41,27,0
20097,41,83,6,0,41,5,0
20109,273,83,8,0,41,3,0
20451,461,83,21,0,41,13,0
20611,590,83,40,0,41,17,0
20045,81,83,9,0,41,2,0
20426,60,83,22,0,41,9,0
20283,30,83,22,0,41,4,0
20329,823,83,10,0,41,1,0
20165,324,83,11,0,41,3,0
20786,75,83,53,0,41,16,0
22083,32,83,43,0,41,23,0
20104,29,83,16,0,41,7,0
20602,44,83,32,0,41,23,0
20164,248,83,11,0,41,5,0
20258,19,83,17,0,41,7,0
20156,13,83,31,0,41,10,0
20251,114,83,32,0,41,15,0
20486,81,83,31,0,41,6,0
