Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1623,2065,299,299,1623,199,199,1623
1316,1011,299,299,1316,199,198,1316
1495,1569,299,299,1495,199,199,1495
1444,1948,299,299,1444,199,199,1444
1604,1735,299,299,1604,199,199,1604
1430,2281,299,299,1430,199,198,1430
1504,1848,299,299,1504,199,199,1504
1323,2206,299,299,1323,199,194,1323
1497,1136,299,299,1497,199,199,1497
1304,1594,299,299,1304,199,199,1304
1479,2187,299,299,1479,199,198,1479
1407,1609,299,299,1407,199,199,1407
1443,1645,299,299,1443,199,199,1443
1445,3364,299,299,1445,199,199,1445
1394,1294,299,299,1394,199,199,1394
1278,1212,299,299,1278,199,196,1278
1465,2408,299,299,1465,199,198,1465
1409,1719,299,299,1409,199,199,1409
1518,4003,299,299,1518,199,199,1518
1336,1349,299,299,1336,199,199,1336
1407,1867,299,299,1407,199,195,1407
1440,2065,299,299,1440,199,199,1440
1548,1827,299,299,1548,199,199,1548
1500,1718,299,299,1500,199,199,1500
1362,2487,299,299,1362,199,199,1362
1412,2473,299,299,1412,199,196,1412
1459,1897,299,299,1459,199,199,1459
1465,1443,299,299,1465,199,199,1465
1612,2281,299,299,1612,199,197,1612
1511,2459,299,299,1511,199,196,1511
