Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23039,125,6666,6666,23039,1333,1332,0
23357,127,6666,6666,23357,1333,1333,23357
26590,119,6666,6666,26590,1333,1333,26590
26288,144,6666,6666,26288,1333,1333,26288
25849,128,6666,6666,25849,1333,1333,25849
24184,125,6666,6666,24184,1333,1333,24184
24392,138,6666,6666,24392,1333,1333,24392
26253,110,6666,6666,26253,1333,1333,26253
26912,104,6666,6666,26912,1333,1333,26912
26047,130,6666,6666,26047,1333,1333,26047
48273,137,6666,6666,48273,1333,1333,48273
26150,128,6666,6666,26150,1333,1333,26150
25238,115,6666,6666,25238,1333,1333,25238
25556,121,6666,6666,25556,1333,1331,25556
24185,135,6666,6666,24185,1333,1333,24185
24460,122,6666,6666,24460,1333,1333,24460
25775,156,6666,6666,25775,1333,1333,25775
24120,135,6666,6666,24120,1333,1327,24120
25511,132,6666,6666,25511,1333,1331,25511
24493,118,6666,6666,24493,1333,1332,24493
24064,123,6666,6666,24064,1333,1333,24064
25432,120,6666,6666,25432,1333,1332,25432
25002,113,6666,6666,25002,1333,1333,25002
25997,122,6666,6666,25997,1333,1333,25997
23314,128,6666,6666,23314,1333,1333,23314
26971,116,6666,6666,26971,1333,1332,26971
26157,112,6666,6666,26157,1333,1333,26157
26852,142,6666,6666,26852,1333,1332,26852
25119,114,6666,6666,25119,1333,1333,25119
27393,152,6666,6666,27393,1333,1333,27393
