Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4920,82,1600,1600,4920,400,400,4920
5369,85,1600,1600,5369,400,399,5369
4407,83,1600,1600,4407,400,400,4407
5354,102,1600,1600,5354,400,399,5354
4102,84,1600,1600,4102,400,400,4102
4692,91,1600,1600,4692,400,400,4692
4361,101,1600,1600,4361,400,398,4361
4138,87,1600,1600,4138,400,400,4138
5113,86,1600,1600,5113,400,400,5113
4600,79,1600,1600,4600,400,399,4600
4150,82,1600,1600,4150,400,400,4150
4270,86,1600,1600,4270,400,397,4270
4605,135,1600,1600,4605,400,399,4605
4841,95,1600,1600,4841,400,399,4841
4352,98,1600,1600,4352,400,399,4352
4293,70,1600,1600,4293,400,400,4293
4603,83,1600,1600,4603,400,400,4603
4328,96,1600,1600,4328,400,400,4328
4212,87,1600,1600,4212,400,400,4212
4430,93,1600,1600,4430,400,400,4430
3970,100,1600,1600,3970,400,399,3970
4217,98,1600,1600,4217,400,400,4217
4117,85,1600,1600,4117,400,400,4117
4266,92,1600,1600,4266,400,398,4266
4345,80,1600,1600,4345,400,399,4345
4335,88,1600,1600,4335,400,400,4335
4214,75,1600,1600,4214,400,400,4214
4117,81,1600,1600,4117,400,400,4117
4346,76,1600,1600,4346,400,400,4346
4128,88,1600,1600,4128,400,400,4128
