Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
936,71,583,583,936,291,290,0
890,73,583,583,890,291,291,890
883,102,583,583,883,291,291,883
860,86,583,583,860,291,291,860
924,67,583,583,924,291,291,924
862,79,583,583,862,291,289,862
869,67,583,583,869,291,290,869
878,84,583,583,878,291,289,878
906,89,583,583,906,291,289,906
840,77,583,583,840,291,289,840
861,93,583,583,861,291,289,861
873,91,583,583,873,291,291,873
875,111,583,583,875,291,290,875
850,98,583,583,850,291,288,850
848,81,583,583,848,291,288,848
830,94,583,583,830,291,288,830
858,98,583,583,858,291,289,858
880,110,583,583,880,291,290,880
861,85,583,583,861,291,288,861
888,93,583,583,888,291,290,888
888,94,583,583,888,291,290,888
888,66,583,583,888,291,289,888
845,74,583,583,845,291,288,845
914,79,583,583,914,291,288,914
1045,79,583,583,1045,291,291,1045
883,93,583,583,883,291,286,883
844,80,583,583,844,291,289,844
898,78,583,583,898,291,289,898
884,73,583,583,884,291,288,884
933,98,583,583,933,291,290,933
