Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
123873,90,1599,1599,123873,400,399,0
85576,95,1600,400,85576,400,106,0
167347,130,1600,1600,167347,400,400,167347
99176,91,1600,623,99176,400,159,99176
80839,96,1599,1599,80839,400,400,80839
91939,116,1600,554,91939,400,136,91939
83315,158,1600,240,83315,400,74,83315
98095,76,1600,714,98095,400,182,98095
181458,123,1600,1303,181458,400,332,181458
83756,129,1599,346,83756,400,80,83756
136324,73,1600,1148,136324,400,283,136324
82603,113,1598,314,82603,400,72,82603
80892,102,1598,163,80892,400,37,80892
88788,118,1600,338,88788,400,107,88788
140815,103,1598,1159,140815,400,279,140815
81009,100,1600,150,81009,400,40,81009
113368,198,1599,691,113368,400,179,113368
86941,121,1600,1600,86941,400,400,86941
90881,74,1600,456,90881,400,115,90881
82041,110,1600,146,82041,399,45,82041
113449,184,1600,682,113449,400,178,113449
88910,78,1600,496,88910,400,113,88910
83152,158,1600,228,83152,400,54,83152
82231,84,1600,266,82231,400,60,82231
106703,114,1600,1600,106703,400,400,106703
87568,170,1600,390,87568,400,103,87568
84794,280,1600,318,84794,400,88,84794
115687,150,1600,790,115687,400,207,115687
130575,218,1599,935,130575,400,238,130575
89433,200,1600,457,89433,400,138,89433
