Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
434,5538,74,74,434,49,47,0
439,4203,74,74,439,49,48,0
451,4613,74,74,451,49,49,451
477,5120,74,74,477,49,49,477
384,3536,74,74,384,49,48,384
456,5557,74,74,456,49,49,456
442,5147,74,74,442,49,49,442
497,7853,74,74,497,49,49,497
512,5014,74,74,512,49,49,512
473,6838,74,74,473,49,48,473
463,6563,74,74,463,49,49,463
420,4386,74,74,420,49,48,420
481,8548,74,74,481,49,49,481
506,7098,74,74,506,49,49,506
423,5829,74,74,423,49,49,423
458,3992,74,74,458,49,47,458
444,5128,74,74,444,49,49,444
489,5423,74,74,489,49,49,489
469,6179,74,74,469,49,48,469
459,7089,74,74,459,49,49,459
436,4517,74,74,436,49,48,436
416,7163,74,74,416,49,48,416
433,4420,74,74,433,49,47,433
379,4099,74,74,379,49,48,379
614,8924,74,74,614,49,49,614
411,4204,74,74,411,49,49,411
451,6045,74,74,451,49,49,451
456,4143,74,74,456,49,49,456
381,3720,74,74,381,49,49,381
468,5516,74,74,468,49,49,468
