Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
773,61,277,277,773,221,219,0
915,70,277,277,915,221,219,0
852,70,277,277,852,221,221,852
844,84,277,277,844,221,221,844
871,72,277,277,871,221,220,871
741,71,277,277,741,221,219,741
803,75,277,277,803,221,221,803
764,90,277,277,764,221,220,764
785,111,277,277,785,221,221,785
793,56,277,277,793,221,221,793
1005,75,277,277,1005,221,220,1005
835,81,277,277,835,221,221,835
795,75,277,277,795,221,220,795
876,61,277,277,876,221,219,876
815,59,277,277,815,221,221,815
1070,66,277,277,1070,221,216,1070
765,123,277,277,765,221,219,765
778,53,277,277,778,221,220,778
1089,87,277,277,1089,221,220,1089
874,70,277,277,874,221,217,874
822,65,277,277,822,221,221,822
834,75,277,277,834,221,221,834
1126,67,277,277,1126,221,215,1126
825,76,277,277,825,221,221,825
759,68,277,277,759,221,219,759
1040,67,277,277,1040,221,219,1040
798,126,277,277,798,221,220,798
793,117,277,277,793,221,219,793
818,59,277,277,818,221,219,818
876,164,277,277,876,221,220,876
