Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
72843,76,8398,8398,72843,5601,5599,0
77648,188,8398,8398,77648,5601,5601,77648
74036,94,8398,8398,74036,5601,5600,74036
95983,152,8398,8398,95983,5601,5600,95983
175072,151,8398,8395,175072,5601,5599,175072
72569,193,8398,8398,72569,5601,5599,72569
87512,198,8398,8398,87512,5601,5598,87512
75769,76,8398,8398,75769,5601,5600,75769
71010,143,8398,8398,71010,5601,5599,71010
74625,61,8398,8398,74625,5601,5597,74625
73852,80,8398,8398,73852,5601,5596,73852
77955,142,8398,8398,77955,5601,5598,77955
93246,174,8398,8398,93246,5601,5600,93246
72676,148,8398,8398,72676,5601,5596,72676
131800,68,8398,8398,131800,5601,5599,131800
157042,59,8398,8397,157042,5601,5600,157042
162055,83,8398,8398,162055,5601,5600,162055
73033,96,8398,8398,73033,5601,5595,73033
200000,381,8398,8394,200000,5601,5598,200000
70382,72,8398,8398,70382,5601,5601,70382
82297,198,8398,8398,82297,5601,5601,82297
69954,81,8398,8398,69954,5601,5599,69954
73366,93,8398,8398,73366,5601,5600,73366
75621,110,8398,8398,75621,5601,5600,75621
92169,61,8398,8398,92169,5601,5600,92169
71177,88,8398,8398,71177,5601,5599,71177
75444,250,8398,8398,75444,5601,5598,75444
70302,107,8398,8398,70302,5601,5601,70302
74041,82,8398,8398,74041,5601,5598,74041
75598,55,8398,8398,75598,5601,5601,75598
