Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
802,128,250,250,802,250,250,802
623,112,250,250,623,250,246,623
681,145,250,250,681,250,246,681
569,84,250,250,569,250,249,569
552,156,250,250,552,250,235,552
662,133,250,250,662,250,248,662
610,110,250,250,610,250,247,610
574,92,250,250,574,250,248,574
636,79,250,250,636,250,249,636
672,128,250,250,672,250,249,672
584,96,250,250,584,250,245,584
578,79,250,250,578,250,246,578
566,123,250,250,566,250,239,566
594,103,250,250,594,250,239,594
772,259,250,250,772,250,244,772
566,89,250,250,566,250,240,566
638,102,250,250,638,250,249,638
620,73,250,250,620,250,249,620
688,92,250,250,688,250,250,688
656,80,250,250,656,250,249,656
594,96,250,250,594,250,242,594
574,84,250,250,574,250,249,574
756,83,250,250,756,250,248,756
616,116,250,250,616,250,250,616
551,92,250,250,551,250,242,551
711,81,250,250,711,250,245,711
599,87,250,250,599,250,244,599
623,88,250,250,623,250,246,623
830,94,250,250,830,250,250,830
626,115,250,250,626,250,244,626
