Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25525,11,486,468,0,388,374,0
25990,65,486,444,0,388,350,0
24567,44,486,404,0,388,302,0
6070,37,486,486,6070,388,387,0
7272,120,486,486,7272,388,387,0
26327,12,486,409,26327,388,327,0
5979,14,486,486,5979,388,388,5979
11448,62,486,486,11448,388,387,11448
28252,21,486,485,28252,388,385,28252
26252,37,486,480,26252,388,384,26252
26245,13,486,432,26245,388,342,26245
20568,9,486,113,20568,388,70,20568
10370,45,486,486,10370,388,386,10370
7748,24,486,486,7748,388,388,7748
7186,36,486,486,7186,388,388,7186
27435,40,486,453,27435,388,363,27435
8262,63,486,486,8262,388,383,8262
27818,15,486,468,27818,388,377,27818
10366,13,486,486,10366,388,388,10366
29497,6,486,484,29497,388,380,29497
23898,153,486,325,23898,388,249,23898
26637,27,486,469,26637,388,379,26637
6623,11,486,486,6623,388,388,6623
26842,14,486,483,26842,388,381,26842
25833,32,486,466,25833,388,370,25833
7328,48,486,486,7328,388,387,7328
21684,15,486,198,21684,388,145,21684
21490,12,486,191,21490,388,149,21490
25985,70,486,454,25985,388,365,25985
28113,149,486,465,28113,388,365,28113
