Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2046,55,500,500,2046,375,375,2046
2110,38,500,500,2110,375,372,2110
1858,50,500,500,1858,375,373,1858
1848,66,500,500,1848,375,375,1848
1814,57,500,500,1814,375,370,1814
1894,73,500,500,1894,375,373,1894
1809,31,500,500,1809,375,373,1809
2025,69,500,500,2025,375,375,2025
1918,46,500,500,1918,375,375,1918
1903,48,500,500,1903,375,371,1903
2319,35,500,500,2319,375,373,2319
1795,35,500,500,1795,375,373,1795
2046,58,500,500,2046,375,375,2046
1911,43,500,500,1911,375,373,1911
1821,43,500,500,1821,375,373,1821
1817,51,500,500,1817,375,372,1817
2369,42,500,500,2369,375,374,2369
1802,33,500,500,1802,375,374,1802
1910,41,500,500,1910,375,373,1910
2103,37,500,500,2103,375,373,2103
1914,29,500,500,1914,375,374,1914
2007,31,500,500,2007,375,372,2007
1939,56,500,500,1939,375,372,1939
2228,39,500,500,2228,375,374,2228
2003,40,500,500,2003,375,375,2003
2097,30,500,500,2097,375,374,2097
2042,37,500,500,2042,375,374,2042
1853,60,500,500,1853,375,370,1853
1899,37,500,500,1899,375,370,1899
2205,54,500,500,2205,375,375,2205
