Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80169,76,1142,13,0,856,15,0
80386,414,1142,15,0,856,15,0
80185,24,1142,17,0,856,6,0
80353,32,1142,27,0,855,26,0
80261,36,1142,39,0,856,17,0
80261,93,1142,15,0,856,22,0
80270,55,1142,32,0,856,8,0
80322,1608,1142,8,0,856,3,0
80391,38,1142,32,0,856,19,0
80165,7,1142,19,0,856,15,0
80370,1018,1142,29,0,856,16,0
80593,2010,1142,27,0,856,13,0
80197,27,1142,26,0,856,12,0
80332,48,1142,25,0,856,12,0
80118,41,1142,15,0,856,6,0
80121,31,1142,20,0,856,9,0
80080,22,1142,8,0,856,7,0
80507,60,1142,28,0,856,20,0
80497,205,1142,29,0,856,19,0
80117,10,1142,29,0,856,15,0
80216,33,1142,15,0,856,11,0
80032,52,1142,7,0,856,3,0
80101,33,1142,20,0,856,8,0
80205,44,1142,21,0,856,16,0
80163,48,1142,17,0,856,12,0
80160,54,1142,20,0,856,15,0
80172,25,1142,15,0,855,15,0
80514,23,1142,33,0,856,11,0
80433,2010,1142,18,0,856,21,0
80148,31,1142,14,0,856,14,0
