Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1139,69,100,100,1139,25,25,1139
2975,110,100,100,2975,25,25,2975
20215,87,100,34,20215,25,8,20215
1116,143,100,100,1116,25,25,1116
3921,113,100,100,3921,25,25,3921
8141,123,100,100,8141,25,24,8141
20848,168,100,61,20848,25,16,20848
20247,90,100,31,20247,25,7,20247
1473,72,100,100,1473,25,25,1473
1402,137,100,100,1402,25,25,1402
1259,96,100,100,1259,25,23,1259
1139,38,100,100,1139,25,24,1139
1068,69,100,100,1068,25,25,1068
2600,89,100,100,2600,25,25,2600
916,139,100,100,916,25,25,916
1912,114,100,100,1912,25,24,1912
4457,31,100,100,4457,25,24,4457
724,96,100,100,724,25,25,724
2012,87,100,100,2012,25,24,2012
920,59,100,100,920,25,24,920
1727,98,100,100,1727,25,24,1727
746,48,100,100,746,25,25,746
1130,105,100,100,1130,25,25,1130
659,33,100,100,659,25,25,659
1928,93,100,100,1928,25,25,1928
1803,57,100,100,1803,25,25,1803
1766,186,100,100,1766,25,25,1766
963,88,100,100,963,25,25,963
682,271,100,100,682,25,23,682
1240,114,100,100,1240,25,25,1240
