Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43710,5460,6666,6666,43710,1333,1333,43710
47740,5637,6666,6666,47740,1333,1333,47740
43587,5427,6666,6666,43587,1333,1332,43587
45643,6057,6666,6666,45643,1333,1333,45643
45410,5226,6666,6666,45410,1333,1333,45410
45193,5030,6666,6666,45193,1333,1333,45193
45874,5829,6666,6666,45874,1333,1333,45874
45244,6270,6666,6666,45244,1333,1333,45244
45252,5869,6666,6666,45252,1333,1333,45252
46333,5230,6666,6666,46333,1333,1333,46333
45306,5427,6666,6666,45306,1333,1333,45306
44267,6238,6666,6666,44267,1333,1333,44267
46886,4886,6666,6666,46886,1333,1333,46886
45539,5845,6666,6666,45539,1333,1333,45539
43041,4824,6666,6666,43041,1333,1333,43041
43252,4824,6666,6666,43252,1333,1333,43252
43249,4824,6666,6666,43249,1333,1333,43249
44344,5649,6666,6666,44344,1333,1333,44344
44544,4830,6666,6666,44544,1333,1333,44544
45178,5033,6666,6666,45178,1333,1333,45178
47517,6665,6666,6666,47517,1333,1333,47517
41767,5829,6666,6666,41767,1333,1333,41767
42539,6233,6666,6666,42539,1333,1333,42539
44529,6253,6666,6666,44529,1333,1333,44529
42869,4825,6666,6666,42869,1333,1333,42869
45275,5262,6666,6666,45275,1333,1333,45275
42992,5437,6666,6666,42992,1333,1333,42992
46488,6633,6666,6666,46488,1333,1333,46488
48795,4639,6666,6666,48795,1333,1333,48795
47962,5039,6666,6666,47962,1333,1332,47962
