Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98338,91,2333,2248,0,1166,1120,0
45785,12,2333,505,0,1166,243,0
48657,44,2333,721,0,1166,326,0
77983,6,2333,1871,0,1166,911,0
71142,34,2333,1773,0,1166,871,0
83700,19,2333,1782,0,1166,891,0
58998,166,2333,1126,0,1166,535,0
108802,29,2333,2318,0,1166,1156,0
93185,12,2333,2259,0,1166,1127,0
92175,57,2333,1956,0,1166,965,0
60912,59,2333,1372,0,1166,650,0
46226,38,2333,668,0,1166,303,0
81080,20,2333,1525,0,1166,765,0
91133,40,2333,2232,0,1166,1103,0
45287,27,2333,568,0,1166,253,0
90439,127,2333,2167,0,1166,1073,0
51861,27,2333,715,0,1166,327,0
74778,25,2333,1596,0,1166,784,0
81349,33,2333,2029,0,1166,991,0
77895,58,2333,1901,0,1166,906,0
45372,392,2333,740,0,1166,360,0
42931,14,2333,393,0,1166,177,0
89367,429,2333,2065,0,1166,1002,0
104406,51,2333,2259,0,1166,1128,0
41650,17,2333,251,0,1166,133,0
90473,18,2333,2006,0,1166,961,0
82420,57,2333,1768,0,1166,841,0
90106,366,2333,2188,0,1166,1097,0
76015,11,2333,1958,0,1166,954,0
57405,74,2333,1005,0,1166,496,0
