Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84682,68,1600,393,0,400,84,0
85779,76,1600,471,0,400,121,0
86102,65,1600,467,0,400,103,0
83767,107,1600,387,0,400,85,0
82128,57,1600,323,0,400,74,0
82294,118,1600,235,0,400,55,0
81551,81,1600,247,0,400,53,0
110206,72,1600,779,0,400,182,0
84331,83,1600,282,0,400,62,0
81313,65,1600,244,0,400,62,0
80708,119,1600,152,0,400,26,0
83304,60,1600,293,0,400,88,0
87130,95,1600,373,0,400,107,0
81477,69,1600,368,0,400,76,0
82047,138,1600,290,0,400,75,0
84294,81,1600,454,0,400,110,0
98490,57,1600,787,0,400,192,0
83678,91,1600,459,0,400,106,0
102828,64,1600,638,0,400,155,0
85067,77,1600,409,0,400,90,0
84038,84,1600,284,0,400,65,0
82264,66,1600,397,0,400,87,0
81150,63,1600,209,0,400,44,0
81829,77,1600,210,0,400,54,0
84912,43,1600,529,0,400,123,0
81347,83,1600,219,0,400,49,0
80421,70,1600,173,0,400,32,0
83373,58,1600,305,0,400,67,0
81217,62,1600,257,0,400,54,0
94497,81,1600,684,0,400,154,0
