Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20084,37,100,12,0,25,0,0
20326,19,100,26,0,25,4,0
20142,10,100,18,0,25,2,0
20643,26,100,43,0,25,8,0
21416,1608,100,57,0,25,18,0
20324,1017,100,24,0,25,3,0
20516,266,100,36,0,25,4,0
22009,26,100,65,0,25,16,0
21000,42,100,53,0,25,10,0
20680,17,100,45,0,25,14,0
20604,41,100,30,0,25,12,0
20352,32,100,19,0,25,2,0
2808,403,100,100,2808,24,23,0
20222,32,100,16,20222,25,5,0
20133,214,100,15,20133,25,0,0
20171,32,100,20,20171,25,4,0
20240,50,100,29,20240,25,5,0
20445,25,100,32,20445,25,4,0
20370,59,100,23,20370,25,2,0
20129,69,100,14,20129,25,3,0
20116,13,100,19,20116,25,4,0
20063,178,100,6,20063,25,0,0
20106,67,100,25,20106,25,4,0
20177,4,100,19,20177,25,1,0
20133,11,100,19,20133,25,1,0
21035,42,100,70,21035,25,16,0
20152,28,100,34,20152,25,4,0
20423,223,100,28,20423,25,10,0
20307,54,100,32,20307,25,6,0
20251,26,100,29,20251,25,5,0
