Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45647,5936,5333,5333,45647,2666,2665,0
45041,5851,5333,5333,45041,2666,2665,0
39538,3658,5333,5333,39538,2666,2666,39538
45727,6031,5333,5333,45727,2666,2666,45727
42395,5427,5333,5333,42395,2666,2665,42395
42497,5025,5333,5333,42497,2666,2664,42497
45576,6245,5333,5333,45576,2666,2665,45576
44407,5248,5333,5333,44407,2666,2666,44407
44716,6634,5333,5333,44716,2666,2665,44716
47824,4907,5333,5333,47824,2666,2666,47824
45116,5657,5333,5333,45116,2666,2666,45116
45827,5628,5333,5333,45827,2666,2666,45827
45386,4640,5333,5333,45386,2666,2663,45386
46290,6642,5333,5333,46290,2666,2666,46290
44727,4662,5333,5333,44727,2666,2665,44727
44744,6059,5333,5333,44744,2666,2665,44744
45053,5025,5333,5333,45053,2666,2666,45053
43431,6231,5333,5333,43431,2666,2666,43431
42832,7460,5333,5333,42832,2666,2666,42832
43049,5459,5333,5333,43049,2666,2664,43049
45886,6237,5333,5333,45886,2666,2666,45886
43044,5829,5333,5333,43044,2666,2666,43044
46740,6259,5333,5333,46740,2666,2666,46740
47547,6633,5333,5333,47547,2666,2664,47547
43831,5226,5333,5333,43831,2666,2666,43831
44106,5025,5333,5333,44106,2666,2665,44106
49865,5255,5333,5333,49865,2666,2665,49865
45761,6432,5333,5333,45761,2666,2665,45761
45357,6667,5333,5333,45357,2666,2665,45357
40211,6231,5333,5333,40211,2666,2665,40211
