Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87597,46,8000,670,0,6000,504,0
84189,14,8000,385,0,6000,229,0
89388,113,8000,583,0,6000,444,0
170684,46,8000,2798,0,6000,1990,0
200000,24,8000,3099,0,6000,2376,0
110657,242,8000,1567,0,6000,1238,0
80846,222,8000,120,0,6000,80,0
177110,497,8000,3200,0,6000,2430,0
89900,17,8000,881,0,6000,677,0
86800,17,8000,703,0,6000,501,0
128006,11,8000,1870,0,6000,1360,0
114523,7,8000,1715,0,6000,1316,0
85965,14,8000,456,0,6000,374,0
103905,110,8000,1253,0,6000,941,0
149000,325,8000,2235,0,6000,1712,0
82522,74,8000,500,0,6000,378,0
98104,59,8000,1189,0,6000,899,0
85126,22,8000,533,0,6000,406,0
98092,121,8000,1036,0,6000,712,0
82443,220,8000,259,0,6000,199,0
95429,8,8000,1011,0,6000,765,0
83414,28,8000,498,0,6000,341,0
90203,73,8000,800,0,6000,554,0
185425,144,8000,3321,0,6000,2530,0
200000,147,8000,3271,0,6000,2423,0
84489,26,8000,528,0,6000,363,0
91544,16,8000,1020,0,6000,768,0
85402,16,8000,608,0,6000,444,0
85882,11,8000,634,0,6000,475,0
81442,17,8000,250,0,6000,191,0
