Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1010,101,833,833,1010,416,416,1010
1061,113,833,833,1061,416,415,1061
1074,79,833,833,1074,416,415,1074
1617,95,833,833,1617,416,415,1617
1029,99,833,833,1029,416,414,1029
1087,86,833,833,1087,416,416,1087
996,106,833,833,996,416,413,996
1040,89,833,833,1040,416,416,1040
1280,82,833,833,1280,416,415,1280
1085,88,833,833,1085,416,414,1085
1024,82,833,833,1024,416,413,1024
1164,82,833,833,1164,416,415,1164
1112,96,833,833,1112,416,412,1112
1135,68,833,833,1135,416,414,1135
1037,83,833,833,1037,416,415,1037
1071,73,833,833,1071,416,414,1071
1108,74,833,833,1108,416,416,1108
1387,74,833,833,1387,416,416,1387
1078,93,833,833,1078,416,416,1078
1832,77,833,833,1832,416,416,1832
1014,94,833,833,1014,416,415,1014
1048,82,833,833,1048,416,416,1048
1058,74,833,833,1058,416,415,1058
1034,87,833,833,1034,416,415,1034
1523,101,833,833,1523,416,416,1523
1058,89,833,833,1058,416,414,1058
1006,84,833,833,1006,416,414,1006
1005,69,833,833,1005,416,416,1005
1046,89,833,833,1046,416,416,1046
1101,96,833,833,1101,416,416,1101
