Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1437,58,939,939,1437,309,309,1437
1358,56,939,939,1358,309,307,1358
2040,52,939,939,2040,309,305,2040
1367,50,939,939,1367,309,306,1367
1406,55,939,939,1406,309,303,1406
1619,64,939,939,1619,309,309,1619
1518,70,939,939,1518,309,309,1518
1507,55,939,939,1507,309,308,1507
1392,69,939,939,1392,309,309,1392
1505,53,939,939,1505,309,300,1505
1578,59,939,939,1578,309,308,1578
1789,66,939,939,1789,309,308,1789
1383,60,939,939,1383,309,307,1383
1735,53,939,939,1735,309,309,1735
1450,69,939,939,1450,309,307,1450
1450,52,939,939,1450,309,308,1450
1329,53,939,939,1329,309,305,1329
1533,51,939,939,1533,309,309,1533
1530,57,939,939,1530,309,308,1530
1542,59,939,939,1542,309,309,1542
1414,62,939,939,1414,309,306,1414
1505,53,939,939,1505,309,307,1505
1438,60,939,939,1438,309,308,1438
1455,53,939,939,1455,309,308,1455
1494,63,939,939,1494,309,309,1494
1530,48,939,939,1530,309,307,1530
1991,56,939,939,1991,309,308,1991
1567,59,939,939,1567,309,308,1567
1473,59,939,939,1473,309,304,1473
1379,57,939,939,1379,309,307,1379
