Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2554,38,625,625,2554,625,625,2554
3060,105,625,625,3060,625,625,3060
2751,83,625,625,2751,625,625,2751
2311,37,625,625,2311,625,624,2311
3017,37,625,625,3017,625,623,3017
2444,35,625,625,2444,625,625,2444
2914,19,625,625,2914,625,623,2914
2445,35,625,625,2445,625,625,2445
2351,47,625,625,2351,625,622,2351
3103,51,625,625,3103,625,625,3103
2541,37,625,625,2541,625,625,2541
2406,36,625,625,2406,625,624,2406
2337,33,625,625,2337,625,625,2337
2403,41,625,625,2403,625,625,2403
2430,54,625,625,2430,625,625,2430
2825,41,625,625,2825,625,624,2825
2447,69,625,625,2447,625,625,2447
2440,40,625,625,2440,625,625,2440
2693,37,625,625,2693,625,625,2693
2389,58,625,625,2389,625,622,2389
2246,29,625,625,2246,625,623,2246
2639,107,625,625,2639,625,623,2639
2359,78,625,625,2359,625,625,2359
2507,34,625,625,2507,625,624,2507
2903,50,625,625,2903,625,625,2903
2399,34,625,625,2399,625,622,2399
3174,53,625,625,3174,625,625,3174
2362,54,625,625,2362,625,624,2362
2323,33,625,625,2323,625,620,2323
2605,42,625,625,2605,625,624,2605
