Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1136,1033,833,833,1136,416,416,1136
1135,765,833,833,1135,416,415,1135
1142,1278,833,833,1142,416,413,1142
1161,920,833,833,1161,416,416,1161
1135,1255,833,833,1135,416,416,1135
1149,1179,833,833,1149,416,414,1149
1146,1380,833,833,1146,416,416,1146
1114,1096,833,833,1114,416,415,1114
1139,989,833,833,1139,416,416,1139
1110,1204,833,833,1110,416,415,1110
1124,1113,833,833,1124,416,414,1124
1136,1030,833,833,1136,416,414,1136
1126,1438,833,833,1126,416,415,1126
1163,1007,833,833,1163,416,416,1163
1159,1288,833,833,1159,416,415,1159
1115,914,833,833,1115,416,413,1115
1151,1332,833,833,1151,416,416,1151
1101,994,833,833,1101,416,413,1101
1139,1216,833,833,1139,416,416,1139
1132,1151,833,833,1132,416,416,1132
1113,803,833,833,1113,416,415,1113
1108,1266,833,833,1108,416,416,1108
1089,1113,833,833,1089,416,414,1089
1132,1305,833,833,1132,416,416,1132
1155,1406,833,833,1155,416,416,1155
1125,1224,833,833,1125,416,413,1125
1126,825,833,833,1126,416,414,1126
1152,955,833,833,1152,416,416,1152
1136,1591,833,833,1136,416,413,1136
1112,1270,833,833,1112,416,416,1112
