Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
651,84,375,375,651,123,122,0
572,75,375,375,572,123,121,0
588,89,375,375,588,123,120,0
833,94,375,375,833,123,123,833
748,68,375,375,748,123,123,748
562,80,375,375,562,123,123,562
627,96,375,375,627,123,122,627
589,95,375,375,589,123,122,589
602,80,375,375,602,123,123,602
604,115,375,375,604,123,123,604
527,101,375,375,527,123,119,527
641,102,375,375,641,123,120,641
530,93,375,375,530,123,119,530
612,87,375,375,612,123,123,612
689,80,375,375,689,123,123,689
629,95,375,375,629,123,123,629
628,89,375,375,628,123,123,628
592,77,375,375,592,123,122,592
632,95,375,375,632,123,123,632
569,86,375,375,569,123,123,569
707,99,375,375,707,123,123,707
598,115,375,375,598,123,123,598
543,75,375,375,543,123,123,543
597,116,375,375,597,123,123,597
592,77,375,375,592,123,123,592
582,77,375,375,582,123,123,582
706,118,375,375,706,123,123,706
659,73,375,375,659,123,123,659
664,82,375,375,664,123,122,664
579,106,375,375,579,123,122,579
