Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8888,5628,2631,2631,8888,868,868,8888
9654,6834,2631,2631,9654,868,868,9654
8806,6432,2631,2631,8806,868,868,8806
9211,7236,2631,2631,9211,868,866,9211
9208,4670,2631,2631,9208,868,868,9208
9090,5025,2631,2631,9090,868,867,9090
9415,5021,2631,2631,9415,868,867,9415
9203,5549,2631,2631,9203,868,868,9203
9502,6437,2631,2631,9502,868,868,9502
9350,6231,2631,2631,9350,868,867,9350
9553,4824,2631,2631,9553,868,868,9553
9294,4020,2631,2631,9294,868,864,9294
9215,4592,2631,2631,9215,868,867,9215
9098,5829,2631,2631,9098,868,868,9098
9405,6834,2631,2631,9405,868,868,9405
9104,6030,2631,2631,9104,868,867,9104
9799,5631,2631,2631,9799,868,868,9799
8639,6432,2631,2631,8639,868,868,8639
9467,6633,2631,2631,9467,868,867,9467
9179,5829,2631,2631,9179,868,868,9179
8978,5468,2631,2631,8978,868,868,8978
9475,3836,2631,2631,9475,868,868,9475
9442,3791,2631,2631,9442,868,867,9442
9296,5226,2631,2631,9296,868,868,9296
8997,4623,2631,2631,8997,868,868,8997
8863,4422,2631,2631,8863,868,868,8863
9480,5678,2631,2631,9480,868,868,9480
9636,6030,2631,2631,9636,868,868,9636
9149,4422,2631,2631,9149,868,868,9149
9206,4824,2631,2631,9206,868,867,9206
