Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2342,560,625,625,2342,625,624,0
2389,654,625,625,2389,625,624,0
2347,484,625,625,2347,625,622,0
2410,653,625,625,2410,625,624,0
2362,512,625,625,2362,625,624,0
2419,825,625,625,2419,625,621,0
2450,802,625,625,2450,625,625,2450
2377,561,625,625,2377,625,624,2377
2351,912,625,625,2351,625,622,2351
2442,500,625,625,2442,625,625,2442
2403,1076,625,625,2403,625,623,2403
2412,735,625,625,2412,625,622,2412
2501,571,625,625,2501,625,623,2501
2366,734,625,625,2366,625,625,2366
2324,678,625,625,2324,625,618,2324
2525,961,625,625,2525,625,625,2525
2512,673,625,625,2512,625,625,2512
2377,762,625,625,2377,625,625,2377
2344,900,625,625,2344,625,617,2344
2394,1137,625,625,2394,625,625,2394
2382,584,625,625,2382,625,624,2382
2407,815,625,625,2407,625,624,2407
2371,689,625,625,2371,625,625,2371
2402,637,625,625,2402,625,622,2402
2354,777,625,625,2354,625,623,2354
2395,1122,625,625,2395,625,625,2395
2373,883,625,625,2373,625,622,2373
2430,376,625,625,2430,625,625,2430
2392,1171,625,625,2392,625,625,2392
2455,886,625,625,2455,625,625,2455
