Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2427,460,749,749,2427,499,499,2427
2427,540,749,749,2427,499,496,2427
2494,872,749,749,2494,499,498,2494
2421,1289,749,749,2421,499,498,2421
2342,572,749,749,2342,499,497,2342
2364,692,749,749,2364,499,495,2364
2457,941,749,749,2457,499,499,2457
2396,533,749,749,2396,499,499,2396
2411,749,749,749,2411,499,499,2411
2450,842,749,749,2450,499,499,2450
2363,595,749,749,2363,499,499,2363
2406,924,749,749,2406,499,499,2406
2360,362,749,749,2360,499,498,2360
2460,2501,749,749,2460,499,499,2460
2440,886,749,749,2440,499,499,2440
2378,1001,749,749,2378,499,498,2378
2434,674,749,749,2434,499,499,2434
2329,725,749,749,2329,499,493,2329
2350,448,749,749,2350,499,499,2350
2428,1124,749,749,2428,499,498,2428
2354,601,749,749,2354,499,499,2354
2449,907,749,749,2449,499,499,2449
2418,1121,749,749,2418,499,499,2418
2357,535,749,749,2357,499,497,2357
2382,557,749,749,2382,499,498,2382
2384,622,749,749,2384,499,496,2384
2502,360,749,749,2502,499,498,2502
2402,502,749,749,2402,499,499,2402
2378,892,749,749,2378,499,499,2378
2378,895,749,749,2378,499,498,2378
