Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40101,26,375,27,0,123,6,0
40477,8,375,55,0,123,13,0
40073,23,375,18,0,123,3,0
40130,143,375,26,0,123,3,0
40236,22,375,34,0,123,5,0
40118,20,375,15,0,123,5,0
40119,258,375,13,0,123,1,0
40225,21,375,26,0,123,10,0
40603,73,375,50,0,123,11,0
40281,1608,375,18,0,123,4,0
40080,66,375,14,0,123,2,0
40163,33,375,27,0,123,10,0
40197,51,375,34,0,123,6,0
40053,62,375,9,0,123,2,0
40027,271,375,5,0,123,1,0
40413,1809,375,29,0,123,10,0
40388,116,375,42,0,123,8,0
40239,31,375,29,0,123,5,0
40327,38,375,46,0,123,10,0
40044,19,375,18,0,123,2,0
40094,61,375,18,0,123,5,0
40746,1809,375,47,0,123,12,0
40261,32,375,38,0,123,1,0
40486,20,375,54,0,123,9,0
40318,12,375,23,0,123,4,0
40051,47,375,8,0,123,5,0
40373,16,375,47,0,123,14,0
40095,158,375,19,0,123,5,0
40285,1407,375,15,0,123,4,0
41624,22,375,99,0,123,21,0
