Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
12559,41,400,400,12559,100,100,12559
41653,49,400,171,41653,100,34,41653
9297,38,400,400,9297,100,100,9297
42561,73,400,130,42561,100,28,42561
41668,214,400,69,41668,100,19,41668
40447,43,400,72,40447,100,18,40447
52596,69,400,313,52596,100,76,52596
40782,41,400,62,40782,100,12,40782
47401,97,400,145,47401,100,34,47401
14798,84,400,400,14798,100,100,14798
43684,127,400,182,43684,100,44,43684
40232,88,400,42,40232,100,13,40232
52961,95,400,250,52961,100,64,52961
49650,151,400,265,49650,100,66,49650
42147,53,399,127,42147,100,33,42147
41059,91,400,91,41059,100,20,41059
48268,89,400,183,48268,100,41,48268
41172,67,400,100,41172,100,19,41172
44035,130,400,199,44035,100,47,44035
12165,186,400,400,12165,100,99,12165
43295,101,400,168,43295,100,37,43295
42059,50,400,141,42059,100,36,42059
62021,61,400,370,62021,100,92,62021
40560,86,399,69,40560,100,19,40560
40826,152,400,92,40826,100,25,40826
41128,84,399,105,41128,100,36,41128
42421,130,400,173,42421,100,43,42421
12681,84,400,400,12681,100,100,12681
15479,116,399,399,15479,100,100,15479
42561,93,400,195,42561,100,44,42561
