Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
821,136,694,694,821,555,555,821
901,120,694,694,901,555,552,901
838,106,694,694,838,555,554,838
835,144,694,694,835,555,554,835
859,115,694,694,859,555,554,859
832,121,694,694,832,555,555,832
821,113,694,694,821,555,553,821
860,136,694,694,860,555,555,860
894,116,694,694,894,555,554,894
826,112,694,694,826,555,554,826
831,109,694,694,831,555,555,831
873,97,694,694,873,555,554,873
857,100,694,694,857,555,555,857
883,123,694,694,883,555,554,883
830,120,694,694,830,555,554,830
816,119,694,694,816,555,553,816
815,121,694,694,815,555,555,815
817,126,694,694,817,555,554,817
811,109,694,694,811,555,552,811
856,116,694,694,856,555,554,856
866,129,694,694,866,555,555,866
828,91,694,694,828,555,555,828
841,94,694,694,841,555,551,841
814,128,694,694,814,555,555,814
802,111,694,694,802,555,554,802
887,116,694,694,887,555,555,887
886,127,694,694,886,555,555,886
846,102,694,694,846,555,554,846
829,120,694,694,829,555,553,829
858,90,694,694,858,555,553,858
