Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40222,225,250,8,0,250,8,0
41437,16,250,44,0,250,29,0
40173,57,250,15,0,250,10,0
40079,28,250,9,0,250,10,0
40271,1608,250,11,0,250,5,0
40586,102,250,20,0,250,11,0
40074,70,250,10,0,250,7,0
40147,39,250,18,0,250,7,0
40134,94,250,6,0,250,7,0
40967,97,250,35,0,250,24,0
40078,54,250,12,0,250,7,0
40288,23,250,9,0,250,10,0
40303,62,250,22,0,250,13,0
41045,38,250,29,0,250,31,0
40210,210,250,5,0,250,6,0
40257,25,250,32,0,250,26,0
40184,38,250,10,0,250,6,0
40148,56,250,13,0,250,11,0
40657,21,250,28,0,250,29,0
40275,21,250,16,0,250,11,0
40097,149,250,7,0,250,5,0
40542,23,250,19,0,250,24,0
40240,536,250,13,0,250,12,0
40433,822,250,21,0,250,18,0
40505,436,250,27,0,250,20,0
40467,42,250,20,0,250,21,0
40232,59,250,18,0,250,18,0
40224,30,250,7,0,250,9,0
40549,71,250,37,0,250,27,0
42662,30,250,63,0,250,71,0
