Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
18580,3417,2999,2999,18580,2000,2000,18580
19061,2677,2999,2999,19061,2000,2000,19061
19025,3417,2999,2999,19025,2000,2000,19025
18412,3186,2999,2999,18412,2000,2000,18412
18513,3216,2999,2999,18513,2000,1997,18513
18799,3561,2999,2999,18799,2000,1997,18799
18690,2613,2999,2999,18690,2000,1998,18690
19170,3819,2999,2999,19170,2000,2000,19170
18716,2692,2999,2999,18716,2000,2000,18716
18560,3618,2999,2999,18560,2000,2000,18560
19121,3684,2999,2999,19121,2000,2000,19121
19045,3216,2999,2999,19045,2000,2000,19045
18302,2166,2999,2999,18302,2000,1999,18302
19185,2014,2999,2999,19185,2000,1999,19185
18497,1097,2999,2999,18497,2000,1999,18497
19207,3996,2999,2999,19207,2000,1997,19207
18754,2281,2999,2999,18754,2000,2000,18754
18760,2494,2999,2999,18760,2000,2000,18760
19521,2362,2999,2999,19521,2000,1998,19521
18785,2590,2999,2999,18785,2000,1997,18785
18757,2412,2999,2999,18757,2000,1998,18757
19006,2323,2999,2999,19006,2000,1998,19006
18497,3136,2999,2999,18497,2000,1997,18497
19584,3754,2999,2999,19584,2000,1999,19584
18408,2672,2999,2999,18408,2000,1999,18408
18808,3775,2999,2999,18808,2000,2000,18808
18650,3709,2999,2999,18650,2000,2000,18650
18815,1557,2999,2999,18815,2000,2000,18815
18751,3018,2999,2999,18751,2000,2000,18751
18569,4250,2999,2999,18569,2000,2000,18569
