Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
759,61,416,416,759,83,83,759
949,57,416,416,949,83,82,949
810,44,416,416,810,83,79,810
897,81,416,416,897,83,83,897
801,56,416,416,801,83,83,801
860,59,416,416,860,83,83,860
921,56,416,416,921,83,83,921
1078,79,416,416,1078,83,83,1078
762,119,416,416,762,83,83,762
797,79,416,416,797,83,80,797
942,62,416,416,942,83,83,942
889,74,416,416,889,83,80,889
824,56,416,416,824,83,83,824
820,72,416,416,820,83,82,820
762,54,416,416,762,83,83,762
785,89,416,416,785,83,83,785
938,61,416,416,938,83,83,938
841,85,416,416,841,83,82,841
888,102,416,416,888,83,83,888
758,70,416,416,758,83,82,758
784,44,416,416,784,83,83,784
884,65,416,416,884,83,82,884
788,70,416,416,788,83,82,788
1199,72,416,416,1199,83,83,1199
939,74,416,416,939,83,83,939
742,56,416,416,742,83,80,742
1702,46,416,416,1702,83,83,1702
982,59,416,416,982,83,82,982
826,85,416,416,826,83,83,826
853,75,416,416,853,83,81,853
