Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2309,296,69,69,2309,55,55,2309
1664,196,69,69,1664,55,54,1664
1073,69,69,69,1073,55,52,1073
702,239,69,69,702,55,51,702
803,88,69,69,803,55,55,803
1155,39,69,69,1155,55,54,1155
1228,61,69,69,1228,55,47,1228
801,85,69,69,801,55,54,801
673,88,69,69,673,55,55,673
1070,78,69,69,1070,55,53,1070
1598,252,69,69,1598,55,54,1598
752,84,69,69,752,55,54,752
20453,112,69,31,20453,55,24,20453
21136,330,69,54,21136,55,47,21136
20481,60,69,29,20481,55,28,20481
770,115,69,69,770,55,51,770
975,109,69,69,975,55,55,975
1301,43,69,69,1301,55,54,1301
759,106,69,69,759,55,55,759
775,60,69,69,775,55,49,775
920,65,69,69,920,55,53,920
934,68,69,69,934,55,55,934
801,220,69,69,801,55,53,801
952,97,69,69,952,55,55,952
878,173,69,69,878,55,55,878
1306,74,69,69,1306,55,55,1306
1367,97,69,69,1367,55,54,1367
1132,124,69,69,1132,55,54,1132
1061,169,69,69,1061,55,52,1061
1194,60,69,69,1194,55,55,1194
