Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6658,720,437,437,6658,437,435,0
4952,477,437,437,4952,437,437,4952
5282,1233,437,437,5282,437,433,5282
5186,208,437,437,5186,437,436,5186
6075,324,437,437,6075,437,436,6075
4994,213,437,437,4994,437,436,4994
4984,254,437,437,4984,437,437,4984
4870,674,437,437,4870,437,428,4870
5301,1346,437,437,5301,437,437,5301
4900,289,437,437,4900,437,436,4900
4944,244,437,437,4944,437,437,4944
5483,1144,437,437,5483,437,434,5483
5132,442,437,437,5132,437,437,5132
4881,521,437,437,4881,437,437,4881
5250,528,437,437,5250,437,436,5250
5097,351,437,437,5097,437,437,5097
4995,570,437,437,4995,437,437,4995
6338,368,437,437,6338,437,437,6338
5123,2010,437,437,5123,437,437,5123
5168,860,437,437,5168,437,436,5168
5056,755,437,437,5056,437,437,5056
5005,533,437,437,5005,437,436,5005
5266,1140,437,437,5266,437,434,5266
4940,1036,437,437,4940,437,436,4940
5401,639,437,437,5401,437,437,5401
4933,826,437,437,4933,437,433,4933
5117,684,437,437,5117,437,435,5117
5019,1608,437,437,5019,437,429,5019
5131,729,437,437,5131,437,437,5131
5090,583,437,437,5090,437,436,5090
