Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
18984,117,2999,2999,18984,2000,2000,18984
30327,87,2999,2999,30327,2000,1999,30327
19787,46,2999,2999,19787,2000,2000,19787
19683,85,2999,2999,19683,2000,2000,19683
18721,77,2999,2999,18721,2000,2000,18721
19081,113,2999,2999,19081,2000,1997,19081
19961,52,2999,2999,19961,2000,1998,19961
19450,83,2999,2999,19450,2000,1999,19450
21028,140,2999,2999,21028,2000,2000,21028
19235,114,2999,2999,19235,2000,2000,19235
20598,119,2999,2999,20598,2000,2000,20598
19378,65,2999,2999,19378,2000,1997,19378
20036,42,2999,2999,20036,2000,2000,20036
19909,74,2999,2999,19909,2000,2000,19909
18845,67,2999,2999,18845,2000,2000,18845
20971,46,2999,2999,20971,2000,2000,20971
20699,50,2999,2999,20699,2000,1998,20699
19645,67,2999,2999,19645,2000,2000,19645
19405,84,2999,2999,19405,2000,1999,19405
18743,164,2999,2999,18743,2000,2000,18743
19733,81,2999,2999,19733,2000,2000,19733
20007,67,2999,2999,20007,2000,2000,20007
20934,29,2999,2999,20934,2000,1999,20934
19308,137,2999,2999,19308,2000,1998,19308
20658,195,2999,2999,20658,2000,1999,20658
19503,219,2999,2999,19503,2000,1997,19503
19242,70,2999,2999,19242,2000,1999,19242
19749,54,2999,2999,19749,2000,1999,19749
25992,86,2999,2999,25992,2000,2000,25992
19276,52,2999,2999,19276,2000,2000,19276
