Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88018,128,1142,307,0,856,234,0
93154,121,1142,1142,93154,856,856,93154
43687,131,1142,1142,43687,856,856,43687
85833,173,1142,1142,85833,856,852,85833
108395,135,1142,691,108395,856,494,108395
56338,196,1142,1142,56338,856,854,56338
85825,249,1142,342,85825,856,244,85825
87335,111,1142,397,87335,856,270,87335
82311,86,1142,161,82311,856,108,82311
64719,171,1142,1142,64719,856,856,64719
98569,299,1142,1142,98569,856,853,98569
148304,103,1142,1142,148304,856,851,148304
157209,92,1142,884,157209,856,673,157209
88265,141,1142,1142,88265,856,855,88265
154847,282,1142,930,154847,856,707,154847
83897,158,1142,254,83897,856,200,83897
91315,132,1142,322,91315,856,212,91315
87416,125,1142,214,87416,856,159,87416
75045,81,1142,1142,75045,856,853,75045
74046,110,1142,1142,74046,856,856,74046
90944,171,1142,463,90944,856,310,90944
52852,140,1142,1142,52852,856,856,52852
97710,234,1142,1142,97710,856,856,97710
55808,76,1142,1142,55808,856,854,55808
169911,167,1142,777,169911,856,604,169911
83999,169,1142,280,83999,856,206,83999
95805,128,1142,511,95805,856,375,95805
102348,93,1142,372,102348,856,248,102348
200000,183,1142,1038,200000,856,759,200000
86467,89,1142,1142,86467,856,855,86467
