Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
64381,94,4000,4000,64381,4000,3999,0
134952,88,4000,3065,134952,4000,3069,0
67914,60,4000,4000,67914,4000,3997,0
72116,59,4000,4000,72116,4000,3998,0
69131,69,4000,4000,69131,4000,3999,0
75782,46,4000,4000,75782,4000,3995,0
78381,127,4000,4000,78381,4000,3998,0
63698,46,4000,4000,63698,4000,3997,0
74770,72,4000,4000,74770,4000,4000,74770
72140,93,4000,4000,72140,4000,4000,72140
65557,115,4000,4000,65557,4000,3996,65557
68262,97,4000,4000,68262,4000,3999,68262
66820,93,4000,4000,66820,4000,3999,66820
61348,86,4000,4000,61348,4000,3999,61348
69649,98,4000,4000,69649,4000,4000,69649
71845,71,4000,4000,71845,4000,3997,71845
66001,105,4000,4000,66001,4000,3999,66001
148938,153,4000,3998,148938,4000,3995,148938
66669,65,4000,4000,66669,4000,3999,66669
200000,46,4000,3997,200000,4000,3991,200000
77941,73,4000,4000,77941,4000,3995,77941
72948,75,4000,4000,72948,4000,3998,72948
66341,82,4000,4000,66341,4000,3998,66341
59344,67,4000,4000,59344,4000,3999,59344
59635,51,4000,4000,59635,4000,3986,59635
64893,76,4000,4000,64893,4000,3988,64893
64128,70,4000,4000,64128,4000,3997,64128
60218,97,4000,4000,60218,4000,4000,60218
70647,65,4000,4000,70647,4000,4000,70647
80022,55,4000,4000,80022,4000,3993,80022
