Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,56,10526,10313,0,3473,3358,0
200000,139,10526,10444,0,3473,3421,0
159694,57,10526,10526,159694,3473,3473,159694
168420,217,10526,10526,168420,3473,3473,168420
186615,195,10526,10526,186615,3473,3470,186615
200000,190,10526,10445,200000,3473,3428,200000
200000,143,10526,10495,200000,3473,3451,200000
200000,431,10526,10361,200000,3473,3400,200000
200000,321,10526,10368,200000,3473,3402,200000
200000,105,10526,10425,200000,3473,3421,200000
200000,106,10526,10490,200000,3473,3456,200000
200000,58,10526,10404,200000,3473,3406,200000
200000,309,10526,10436,200000,3473,3423,200000
139543,181,10526,10526,139543,3473,3473,139543
200000,143,10526,10236,200000,3473,3359,200000
200000,107,10526,10346,200000,3473,3370,200000
200000,66,10526,10415,200000,3473,3415,200000
200000,103,10526,10312,200000,3473,3377,200000
200000,147,10526,10363,200000,3473,3396,200000
200000,182,10526,10381,200000,3473,3404,200000
200000,131,10526,10353,200000,3473,3389,200000
200000,58,10526,10508,200000,3473,3457,200000
200000,52,10526,10514,200000,3473,3465,200000
200000,49,10526,10455,200000,3473,3442,200000
200000,143,10526,10421,200000,3473,3423,200000
162304,34,10526,10526,162304,3473,3473,162304
173145,334,10526,10526,173145,3473,3471,173145
173899,83,10526,10526,173899,3473,3473,173899
200000,56,10526,10386,200000,3473,3402,200000
200000,164,10526,10374,200000,3473,3385,200000
