Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81986,9,4799,262,0,3200,119,0
80580,55,4799,118,0,3200,55,0
81108,11,4799,214,0,3200,91,0
84075,41,4799,358,0,3200,177,0
80404,30,4799,98,0,3200,48,0
81397,55,4799,204,0,3200,93,0
80598,17,4799,141,0,3200,72,0
80976,9,4799,126,0,3200,47,0
82393,23,4799,333,0,3200,164,0
81232,13,4799,128,0,3200,75,0
81308,21,4799,238,0,3200,143,0
83746,14,4799,275,0,3200,153,0
80407,34,4799,75,0,3200,30,0
81276,10,4799,236,0,3200,105,0
84445,35,4799,261,0,3200,150,0
83208,26,4799,325,0,3200,143,0
82611,53,4799,308,0,3200,165,0
80854,13,4799,180,0,3200,75,0
86746,35,4799,486,0,3200,269,0
80370,24,4799,103,0,3200,55,0
82090,18,4799,311,0,3200,169,0
81360,18,4799,219,0,3200,115,0
81064,28,4799,174,0,3200,77,0
82695,26,4799,324,0,3200,157,0
81605,16,4799,212,0,3200,105,0
88483,80,4799,378,0,3200,211,0
81833,20,4799,193,0,3200,89,0
80984,28,4799,189,0,3200,96,0
80542,23,4799,113,0,3200,62,0
80619,29,4799,93,0,3200,28,0
