Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9465,4233,1333,1333,9465,666,665,0
9593,3216,1333,1333,9593,666,665,0
10097,2613,1333,1333,10097,666,666,10097
9662,3618,1333,1333,9662,666,666,9662
9628,3819,1333,1333,9628,666,666,9628
9741,3819,1333,1333,9741,666,665,9741
10183,3216,1333,1333,10183,666,666,10183
9726,4020,1333,1333,9726,666,663,9726
9377,3417,1333,1333,9377,666,666,9377
9732,3417,1333,1333,9732,666,665,9732
10160,3232,1333,1333,10160,666,665,10160
9873,3819,1333,1333,9873,666,666,9873
9397,3622,1333,1333,9397,666,666,9397
9300,2211,1333,1333,9300,666,664,9300
9489,3015,1333,1333,9489,666,666,9489
9510,3819,1333,1333,9510,666,664,9510
9311,2221,1333,1333,9311,666,666,9311
9403,4020,1333,1333,9403,666,664,9403
9202,3216,1333,1333,9202,666,666,9202
9287,3618,1333,1333,9287,666,666,9287
10202,3618,1333,1333,10202,666,664,10202
9947,3618,1333,1333,9947,666,666,9947
9104,3216,1333,1333,9104,666,666,9104
9654,3417,1333,1333,9654,666,666,9654
9194,3216,1333,1333,9194,666,664,9194
9579,4020,1333,1333,9579,666,665,9579
9696,3246,1333,1333,9696,666,666,9696
9372,3222,1333,1333,9372,666,666,9372
9342,3426,1333,1333,9342,666,666,9342
9464,3618,1333,1333,9464,666,666,9464
