Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2515,41,625,625,2515,625,624,0
2689,36,625,625,2689,625,624,0
2557,46,625,625,2557,625,624,0
2448,43,625,625,2448,625,622,0
2489,46,625,625,2489,625,624,0
2632,37,625,625,2632,625,625,2632
2584,32,625,625,2584,625,621,2584
2697,36,625,625,2697,625,624,2697
2749,36,625,625,2749,625,625,2749
2480,91,625,625,2480,625,624,2480
2647,62,625,625,2647,625,624,2647
2590,70,625,625,2590,625,625,2590
2636,27,625,625,2636,625,624,2636
3089,39,625,625,3089,625,624,3089
2619,40,625,625,2619,625,625,2619
2521,39,625,625,2521,625,621,2521
2513,32,625,625,2513,625,623,2513
2580,51,625,625,2580,625,625,2580
2658,24,625,625,2658,625,625,2658
2649,39,625,625,2649,625,625,2649
2622,73,625,625,2622,625,625,2622
2599,40,625,625,2599,625,623,2599
2439,39,625,625,2439,625,622,2439
3228,56,625,625,3228,625,625,3228
2500,34,625,625,2500,625,625,2500
2636,38,625,625,2636,625,623,2636
2553,50,625,625,2553,625,625,2553
2608,38,625,625,2608,625,625,2608
2461,53,625,625,2461,625,623,2461
2538,70,625,625,2538,625,624,2538
