Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
32709,1206,1111,1111,32709,888,888,32709
33458,1005,1111,1111,33458,888,888,33458
23151,1005,1111,1111,23151,888,888,23151
26547,402,1111,1111,26547,888,887,26547
23715,1608,1111,1111,23715,888,887,23715
24375,1005,1111,1111,24375,888,887,24375
23679,1005,1111,1111,23679,888,887,23679
23221,1809,1111,1111,23221,888,888,23221
40044,804,1111,1111,40044,888,887,40044
23985,603,1111,1111,23985,888,888,23985
38941,1608,1111,1111,38941,888,888,38941
25740,804,1111,1111,25740,888,888,25740
23273,1005,1111,1111,23273,888,888,23273
31371,603,1111,1111,31371,888,886,31371
63873,1407,1111,1107,63873,888,879,63873
28006,804,1111,1111,28006,888,887,28006
23947,1206,1111,1111,23947,888,887,23947
25748,1407,1111,1111,25748,888,888,25748
24309,1043,1111,1111,24309,888,888,24309
52994,804,1111,1111,52994,888,888,52994
26048,1009,1111,1111,26048,888,888,26048
23694,1279,1111,1111,23694,888,888,23694
24791,1206,1111,1111,24791,888,888,24791
23390,1206,1111,1111,23390,888,888,23390
25303,1005,1111,1111,25303,888,886,25303
25515,603,1111,1111,25515,888,888,25515
24608,804,1111,1111,24608,888,883,24608
23274,402,1111,1111,23274,888,888,23274
27244,859,1111,1111,27244,888,885,27244
24482,804,1111,1111,24482,888,886,24482
