Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
946,85,729,729,946,145,144,0
870,84,729,729,870,145,145,870
758,68,729,729,758,145,144,758
814,77,729,729,814,145,145,814
1254,98,729,729,1254,145,145,1254
862,80,729,729,862,145,145,862
920,64,729,729,920,145,145,920
980,98,729,729,980,145,145,980
862,81,729,729,862,145,145,862
794,74,729,729,794,145,145,794
793,77,729,729,793,145,145,793
733,86,729,729,733,145,143,733
865,102,729,729,865,145,144,865
814,80,729,729,814,145,143,814
986,93,729,729,986,145,145,986
840,92,729,729,840,145,144,840
958,84,729,729,958,145,145,958
926,91,729,729,926,145,145,926
855,97,729,729,855,145,144,855
854,76,729,729,854,145,144,854
811,100,729,729,811,145,143,811
845,69,729,729,845,145,145,845
1212,63,729,729,1212,145,145,1212
803,87,729,729,803,145,143,803
800,95,729,729,800,145,144,800
932,91,729,729,932,145,145,932
768,90,729,729,768,145,145,768
869,83,729,729,869,145,144,869
850,82,729,729,850,145,144,850
783,97,729,729,783,145,144,783
