Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
59795,1206,400,391,0,100,99,0
23698,1005,400,400,23698,100,99,0
9324,1005,400,400,9324,100,100,9324
8991,1005,400,400,8991,100,100,8991
12128,1407,400,400,12128,100,100,12128
11209,1465,400,400,11209,100,100,11209
8934,1408,400,400,8934,100,100,8934
9331,1037,400,400,9331,100,98,9331
9275,1407,400,400,9275,100,100,9275
8424,603,400,400,8424,100,100,8424
11324,1809,400,400,11324,100,99,11324
9819,1206,400,400,9819,100,100,9819
9187,1407,400,400,9187,100,100,9187
8930,1407,400,400,8930,100,100,8930
8291,1206,400,400,8291,100,100,8291
12499,1206,400,400,12499,100,100,12499
23660,1407,400,400,23660,100,100,23660
17590,1219,400,400,17590,100,100,17590
7592,1206,400,400,7592,100,100,7592
8539,804,400,400,8539,100,100,8539
7766,804,400,400,7766,100,100,7766
58256,1431,400,396,58256,100,100,58256
9490,603,400,400,9490,100,100,9490
9822,1240,400,400,9822,100,100,9822
18922,1206,400,400,18922,100,99,18922
18294,1089,400,400,18294,100,100,18294
11520,1206,400,400,11520,100,100,11520
8299,1464,400,400,8299,100,100,8299
49640,1010,400,398,49640,100,100,49640
9412,1422,400,400,9412,100,100,9412
