Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
877,1886,694,694,877,555,555,877
843,1685,694,694,843,555,554,843
877,2067,694,694,877,555,555,877
852,1507,694,694,852,555,555,852
878,1977,694,694,878,555,553,878
876,1599,694,694,876,555,555,876
851,2156,694,694,851,555,554,851
854,1708,694,694,854,555,552,854
845,1679,694,694,845,555,555,845
877,1946,694,694,877,555,549,877
891,1879,694,694,891,555,555,891
888,1331,694,694,888,555,554,888
845,1601,694,694,845,555,555,845
889,1490,694,694,889,555,555,889
889,1767,694,694,889,555,555,889
889,1832,694,694,889,555,555,889
869,1401,694,694,869,555,552,869
937,2213,694,694,937,555,555,937
869,1797,694,694,869,555,555,869
887,1459,694,694,887,555,555,887
885,2009,694,694,885,555,555,885
891,2068,694,694,891,555,555,891
942,1811,694,694,942,555,555,942
894,1488,694,694,894,555,555,894
879,2645,694,694,879,555,555,879
876,1337,694,694,876,555,554,876
905,2015,694,694,905,555,555,905
852,1498,694,694,852,555,555,852
863,1526,694,694,863,555,555,863
916,1701,694,694,916,555,555,916
