Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80335,147,1000,67,0,1000,51,0
80828,159,1000,124,0,1000,104,0
83455,162,1000,147,0,1000,122,0
81598,171,1000,127,0,1000,108,0
83508,175,1000,246,0,1000,224,0
105205,107,1000,431,0,1000,405,0
101568,194,1000,375,0,1000,350,0
108631,96,1000,325,0,1000,296,0
118522,181,1000,556,0,1000,550,0
81448,112,1000,102,0,1000,100,0
82884,112,1000,165,0,1000,155,0
83789,102,1000,125,0,1000,76,0
109079,163,1000,372,0,1000,384,0
122599,107,1000,420,0,1000,408,0
87033,166,1000,187,0,1000,184,0
81927,256,1000,132,0,1000,136,0
83285,90,1000,228,0,1000,188,0
93365,182,1000,253,0,1000,230,0
91981,127,1000,273,0,1000,240,0
80845,150,1000,109,0,1000,93,0
80496,97,1000,84,0,1000,69,0
81164,150,1000,81,0,1000,54,0
101676,167,1000,469,0,1000,439,0
92471,85,1000,408,0,1000,394,0
105817,160,1000,392,0,1000,381,0
101055,229,1000,346,0,1000,329,0
85961,103,1000,243,0,1000,239,0
105746,64,1000,453,0,1000,478,0
81249,92,1000,136,0,1000,124,0
81998,170,1000,95,0,1000,88,0
