Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7006,137,249,249,7006,250,249,0
6273,247,250,250,6273,250,249,0
4287,119,250,250,4287,250,250,4287
4827,121,250,250,4827,250,249,4827
8697,283,250,250,8697,250,250,8697
6530,100,250,250,6530,249,246,6530
50428,218,250,186,50428,250,180,50428
4633,103,250,250,4633,250,248,4633
7130,176,249,249,7130,250,246,7130
13023,151,250,250,13023,250,246,13023
4891,129,250,250,4891,250,249,4891
4578,177,250,250,4578,250,250,4578
5274,81,250,250,5274,250,250,5274
11094,133,250,250,11094,250,247,11094
11469,85,250,250,11469,250,250,11469
46330,98,250,249,46330,249,247,46330
5128,131,250,250,5128,249,249,5128
5015,174,250,250,5015,250,246,5015
4355,104,250,250,4355,250,250,4355
3670,121,250,250,3670,250,247,3670
16010,103,249,249,16010,250,247,16010
4510,245,250,250,4510,250,245,4510
5446,113,250,250,5446,250,250,5446
6423,175,250,250,6423,250,248,6423
6007,267,250,250,6007,250,249,6007
5684,74,250,250,5684,250,248,5684
4963,197,250,250,4963,250,248,4963
7635,125,250,250,7635,250,247,7635
21878,72,249,249,21878,250,249,21878
7712,146,250,250,7712,250,248,7712
