Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
932,355,71,71,932,53,52,0
443,332,71,71,443,53,53,443
815,126,71,71,815,53,53,815
579,93,71,71,579,53,53,579
481,111,71,71,481,53,52,481
642,85,71,71,642,53,53,642
460,86,71,71,460,53,53,460
609,136,71,71,609,53,53,609
458,180,71,71,458,53,53,458
626,157,71,71,626,53,53,626
446,88,71,71,446,53,50,446
747,123,71,71,747,53,53,747
1579,97,71,71,1579,53,53,1579
507,133,71,71,507,53,53,507
404,120,71,71,404,53,53,404
744,137,71,71,744,53,53,744
721,252,71,71,721,53,53,721
430,169,71,71,430,53,53,430
673,70,71,71,673,53,52,673
348,115,71,71,348,53,50,348
531,101,71,71,531,53,53,531
653,166,71,71,653,53,53,653
445,202,71,71,445,53,53,445
385,108,71,71,385,53,52,385
485,93,71,71,485,53,50,485
574,180,71,71,574,53,53,574
575,96,71,71,575,53,53,575
533,272,71,71,533,53,52,533
544,85,71,71,544,53,52,544
496,109,71,71,496,53,53,496
