Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
528,144,277,277,528,221,220,0
482,138,277,277,482,221,217,0
497,117,277,277,497,221,219,0
532,113,277,277,532,221,220,0
497,153,277,277,497,221,215,0
597,126,277,277,597,221,215,0
499,112,277,277,499,221,220,0
553,134,277,277,553,221,220,0
528,121,277,277,528,221,220,0
462,96,277,277,462,221,221,462
537,110,277,277,537,221,221,537
466,102,277,277,466,221,220,466
535,126,277,277,535,221,219,535
496,107,277,277,496,221,217,496
572,133,277,277,572,221,220,572
479,121,277,277,479,221,221,479
534,118,277,277,534,221,221,534
463,150,277,277,463,221,215,463
462,154,277,277,462,221,210,462
527,263,277,277,527,221,221,527
499,141,277,277,499,221,221,499
497,113,277,277,497,221,219,497
494,113,277,277,494,221,219,494
466,95,277,277,466,221,215,466
466,108,277,277,466,221,220,466
505,165,277,277,505,221,220,505
496,118,277,277,496,221,216,496
509,235,277,277,509,221,221,509
538,261,277,277,538,221,220,538
586,139,277,277,586,221,220,586
