Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7368,7839,2631,2631,7368,868,868,7368
7073,8643,2631,2631,7073,868,868,7073
7375,7583,2631,2631,7375,868,867,7375
6771,8844,2631,2631,6771,868,868,6771
6913,7285,2631,2631,6913,868,868,6913
7444,8241,2631,2631,7444,868,868,7444
6883,6910,2631,2631,6883,868,868,6883
6964,6986,2631,2631,6964,868,867,6964
7376,7613,2631,2631,7376,868,868,7376
7284,8241,2631,2631,7284,868,868,7284
7229,6041,2631,2631,7229,868,868,7229
6858,7236,2631,2631,6858,868,867,6858
6682,8591,2631,2631,6682,868,867,6682
7167,5604,2631,2631,7167,868,866,7167
7081,5925,2631,2631,7081,868,868,7081
7553,6933,2631,2631,7553,868,868,7553
7372,5829,2631,2631,7372,868,867,7372
6780,4563,2631,2631,6780,868,868,6780
7680,6016,2631,2631,7680,868,868,7680
6871,7649,2631,2631,6871,868,867,6871
7179,6633,2631,2631,7179,868,868,7179
7400,7241,2631,2631,7400,868,867,7400
7109,7388,2631,2631,7109,868,868,7109
7322,7839,2631,2631,7322,868,867,7322
7197,6716,2631,2631,7197,868,868,7197
7347,7236,2631,2631,7347,868,867,7347
6708,7236,2631,2631,6708,868,864,6708
7483,6907,2631,2631,7483,868,868,7483
6989,7839,2631,2631,6989,868,868,6989
6766,5795,2631,2631,6766,868,868,6766
