Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80288,12,4571,53,0,3428,25,0
81160,13,4571,131,0,3428,72,0
82927,810,4571,177,0,3428,107,0
80312,30,4571,86,0,3428,41,0
81240,11,4571,160,0,3428,96,0
82479,18,4571,209,0,3428,130,0
80500,4,4571,101,0,3428,64,0
80718,10,4571,107,0,3428,63,0
80449,85,4571,115,0,3428,43,0
81319,258,4571,191,0,3428,91,0
82950,16,4571,216,0,3428,144,0
80504,15,4571,78,0,3428,54,0
80433,24,4571,67,0,3428,25,0
81280,13,4571,98,0,3428,67,0
80975,27,4571,131,0,3428,63,0
81451,15,4571,175,0,3428,93,0
80757,52,4571,101,0,3428,57,0
81218,13,4571,148,0,3428,83,0
80762,30,4571,79,0,3428,28,0
81439,8,4571,191,0,3428,98,0
83033,10,4571,182,0,3428,115,0
81152,23,4571,122,0,3428,73,0
80638,41,4571,88,0,3428,39,0
80514,5,4571,65,0,3428,49,0
82624,27,4571,309,0,3428,179,0
80654,93,4571,94,0,3428,48,0
80172,41,4571,42,0,3428,20,0
80975,10,4571,135,0,3428,73,0
81214,16,4571,163,0,3428,77,0
80494,41,4571,75,0,3428,35,0
