Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86448,110,1000,222,0,1000,183,0
84422,74,1000,237,0,1000,196,0
81672,75,1000,122,0,1000,100,0
80645,116,1000,115,0,1000,83,0
80856,144,1000,111,0,1000,83,0
83898,125,1000,196,0,1000,192,0
83682,137,1000,256,0,1000,211,0
83360,72,1000,173,0,1000,164,0
81448,94,1000,142,0,1000,134,0
88861,90,1000,262,0,1000,260,0
80936,147,1000,116,0,1000,78,0
81538,58,1000,168,0,1000,141,0
82736,69,1000,232,0,1000,215,0
81142,88,1000,129,0,1000,131,0
80812,131,1000,114,0,1000,82,0
81752,52,1000,178,0,1000,121,0
81467,88,1000,137,0,1000,101,0
85133,192,1000,238,0,1000,207,0
81942,233,1000,172,0,1000,140,0
80939,107,1000,150,0,1000,142,0
80604,115,1000,132,0,1000,86,0
81085,103,1000,110,0,1000,91,0
80373,74,1000,91,0,1000,61,0
80798,99,1000,103,0,1000,88,0
81935,147,1000,139,0,1000,108,0
96018,77,1000,403,0,1000,383,0
81002,99,1000,122,0,1000,78,0
80504,121,1000,124,0,1000,77,0
82349,74,1000,188,0,1000,152,0
80743,110,1000,161,0,1000,118,0
