Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
417,154,62,62,417,62,60,0
342,150,62,62,342,62,58,0
545,179,62,62,545,62,61,0
363,306,62,62,363,62,58,0
319,117,62,62,319,62,60,0
554,222,62,62,554,62,59,0
444,247,62,62,444,62,60,0
534,134,62,62,534,62,61,0
440,189,62,62,440,62,61,0
630,129,62,62,630,62,61,0
392,140,62,62,392,62,60,0
538,389,62,62,538,62,62,538
558,222,62,62,558,62,58,558
442,150,62,62,442,62,60,442
516,248,62,62,516,62,62,516
414,215,62,62,414,62,62,414
403,370,62,62,403,62,55,403
518,163,62,62,518,62,62,518
330,324,62,62,330,62,61,330
407,121,62,62,407,62,60,407
405,216,62,62,405,62,57,405
553,145,62,62,553,62,62,553
414,259,62,62,414,62,61,414
432,139,62,62,432,62,60,432
552,135,62,62,552,62,61,552
368,182,62,62,368,62,57,368
338,118,62,62,338,62,53,338
474,408,62,62,474,62,62,474
390,269,62,62,390,62,61,390
439,363,62,62,439,62,62,439
