Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49605,8293,7777,7777,49605,6221,6220,0
48479,6886,7777,7777,48479,6221,6221,48479
48944,7845,7777,7777,48944,6221,6221,48944
48712,7437,7777,7777,48712,6221,6221,48712
48496,7239,7777,7777,48496,6221,6221,48496
49329,5841,7777,7777,49329,6221,6221,49329
49987,6873,7777,7777,49987,6221,6221,49987
50355,9361,7777,7777,50355,6221,6219,50355
50618,6834,7777,7777,50618,6221,6221,50618
47815,9447,7777,7777,47815,6221,6221,47815
48839,8241,7777,7777,48839,6221,6220,48839
49242,6834,7777,7777,49242,6221,6221,49242
50240,5868,7777,7777,50240,6221,6221,50240
50569,7750,7777,7777,50569,6221,6221,50569
48777,6033,7777,7777,48777,6221,6221,48777
50795,6844,7777,7777,50795,6221,6220,50795
51081,8643,7777,7777,51081,6221,6221,51081
47832,7236,7777,7777,47832,6221,6219,47832
51207,6658,7777,7777,51207,6221,6221,51207
47889,6633,7777,7777,47889,6221,6220,47889
50244,5667,7777,7777,50244,6221,6221,50244
50548,8259,7777,7777,50548,6221,6221,50548
50875,6844,7777,7777,50875,6221,6221,50875
50251,7880,7777,7777,50251,6221,6219,50251
50877,8442,7777,7777,50877,6221,6221,50877
49399,8256,7777,7777,49399,6221,6220,49399
47397,6231,7777,7777,47397,6221,6220,47397
49555,6645,7777,7777,49555,6221,6221,49555
50516,7898,7777,7777,50516,6221,6221,50516
47140,6853,7777,7777,47140,6221,6218,47140
