Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43682,5628,5333,5333,43682,2666,2664,0
46840,6432,5333,5333,46840,2666,2666,46840
44665,5256,5333,5333,44665,2666,2664,44665
43065,5856,5333,5333,43065,2666,2661,43065
46473,5427,5333,5333,46473,2666,2666,46473
43405,6030,5333,5333,43405,2666,2666,43405
43085,5440,5333,5333,43085,2666,2665,43085
44725,5664,5333,5333,44725,2666,2666,44725
45528,5041,5333,5333,45528,2666,2666,45528
47202,5239,5333,5333,47202,2666,2665,47202
44910,5294,5333,5333,44910,2666,2666,44910
43814,5458,5333,5333,43814,2666,2666,43814
43213,5226,5333,5333,43213,2666,2666,43213
44141,5119,5333,5333,44141,2666,2666,44141
43957,5132,5333,5333,43957,2666,2666,43957
46119,5427,5333,5333,46119,2666,2666,46119
43363,5028,5333,5333,43363,2666,2665,43363
45901,5226,5333,5333,45901,2666,2666,45901
46622,7264,5333,5333,46622,2666,2666,46622
44502,5889,5333,5333,44502,2666,2665,44502
53955,5427,5333,5333,53955,2666,2666,53955
44443,5640,5333,5333,44443,2666,2665,44443
46226,5678,5333,5333,46226,2666,2666,46226
44454,5025,5333,5333,44454,2666,2660,44454
44806,5628,5333,5333,44806,2666,2666,44806
43088,4424,5333,5333,43088,2666,2666,43088
46006,5649,5333,5333,46006,2666,2665,46006
44712,5630,5333,5333,44712,2666,2665,44712
45396,4452,5333,5333,45396,2666,2665,45396
43727,6270,5333,5333,43727,2666,2666,43727
