Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
58010,405,1503,1503,58010,495,494,0
74391,1587,1503,1503,74391,495,495,74391
96582,1553,1503,1503,96582,495,493,96582
112508,377,1503,1503,112508,495,495,112508
113700,638,1503,1503,113700,495,493,113700
200000,1407,1503,1472,200000,495,484,200000
112444,1065,1503,1503,112444,495,494,112444
58606,1236,1503,1503,58606,495,495,58606
121888,1602,1503,1503,121888,495,493,121888
73869,1222,1503,1503,73869,495,495,73869
69719,603,1503,1503,69719,495,493,69719
85718,713,1503,1503,85718,495,495,85718
66521,925,1503,1503,66521,495,495,66521
141386,1014,1503,1501,141386,495,495,141386
82773,1206,1503,1503,82773,495,495,82773
119127,1005,1503,1503,119127,495,495,119127
68706,1449,1503,1503,68706,495,494,68706
72344,1005,1503,1503,72344,495,495,72344
78695,1619,1503,1503,78695,495,495,78695
67874,1310,1503,1503,67874,495,495,67874
139910,1236,1503,1464,139910,495,481,139910
49334,1234,1503,1503,49334,495,494,49334
115711,1809,1503,1503,115711,495,495,115711
67871,1678,1503,1503,67871,495,495,67871
69192,1094,1503,1503,69192,495,495,69192
162328,1407,1503,1480,162328,495,487,162328
61669,1005,1503,1503,61669,495,495,61669
58836,1103,1503,1503,58836,495,495,58836
53892,1005,1503,1503,53892,495,495,53892
143277,1304,1503,1459,143277,495,480,143277
