Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20250,130,69,20,0,55,19,0
753,113,69,69,753,55,54,0
762,90,69,69,762,55,51,0
1416,166,69,69,1416,55,54,0
1070,49,69,69,1070,55,52,0
1656,71,69,69,1656,55,53,0
1000,80,69,69,1000,55,54,0
944,74,69,69,944,55,54,0
1405,165,69,69,1405,55,55,1405
1109,74,69,69,1109,55,55,1109
1478,93,69,69,1478,55,55,1478
1180,88,69,69,1180,55,55,1180
899,61,69,69,899,55,54,899
20591,88,69,63,20591,55,53,20591
20733,40,69,38,20733,55,27,20733
22206,179,69,48,22206,55,43,22206
2842,65,69,69,2842,55,55,2842
674,117,69,69,674,55,53,674
952,99,69,69,952,55,54,952
2134,186,69,69,2134,55,52,2134
818,167,69,69,818,55,50,818
1062,67,69,69,1062,55,55,1062
21631,52,69,51,21631,55,41,21631
1073,64,69,69,1073,55,53,1073
2237,117,69,69,2237,55,54,2237
797,149,69,69,797,55,53,797
694,143,69,69,694,55,54,694
547,49,67,67,547,55,54,547
1127,296,69,69,1127,55,53,1127
1087,129,69,69,1087,55,55,1087
