Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44349,35,1750,457,0,1750,421,0
119680,63,1750,1723,0,1750,1707,0
68045,22,1750,925,0,1750,868,0
63112,26,1750,862,0,1750,868,0
42400,12,1750,271,0,1750,265,0
103609,2010,1750,1684,0,1750,1674,0
95377,482,1750,1534,0,1750,1524,0
43316,181,1750,236,0,1750,226,0
42906,29,1750,276,0,1750,228,0
54188,118,1750,545,0,1750,535,0
91708,59,1750,1691,0,1750,1668,0
101924,120,1750,1733,0,1750,1731,0
43981,10,1750,376,0,1750,337,0
138734,22,1750,1676,0,1750,1635,0
53624,62,1750,557,0,1750,548,0
98284,39,1750,1655,0,1750,1648,0
122575,6,1750,1700,0,1750,1697,0
41661,208,1750,233,0,1750,221,0
85294,704,1750,1177,0,1750,1142,0
75572,24,1750,1101,0,1750,1067,0
60878,652,1750,624,0,1750,569,0
96930,11,1750,1681,0,1750,1661,0
60993,40,1750,924,0,1750,963,0
99914,18,1750,1629,0,1750,1645,0
94723,47,1750,1713,0,1750,1712,0
116996,228,1750,1674,0,1750,1650,0
78391,19,1750,1097,0,1750,1032,0
65426,25,1750,985,0,1750,1010,0
106304,57,1750,1714,0,1750,1699,0
54289,35,1750,1750,54289,1750,1749,0
