Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
99332,231,4000,4000,99332,1000,999,0
67285,257,4000,4000,67285,1000,1000,67285
64954,128,4000,4000,64954,1000,1000,64954
91982,263,4000,4000,91982,1000,999,91982
136309,214,4000,3973,136309,1000,994,136309
112656,94,4000,3969,112656,1000,994,112656
100517,145,4000,3959,100517,1000,988,100517
103053,148,4000,3961,103053,1000,991,103053
108462,47,4000,3983,108462,1000,991,108462
99779,246,4000,3971,99779,1000,991,99779
103214,165,4000,3974,103214,1000,992,103214
106208,145,4000,3937,106208,1000,989,106208
75566,771,4000,4000,75566,1000,1000,75566
65943,348,4000,4000,65943,1000,999,65943
67163,39,4000,4000,67163,1000,1000,67163
103234,148,4000,3959,103234,1000,992,103234
109914,239,4000,3979,109914,1000,992,109914
102659,535,4000,3975,102659,1000,987,102659
109380,428,4000,3988,109380,1000,999,109380
63772,564,4000,4000,63772,1000,1000,63772
118836,285,4000,3988,118836,1000,991,118836
50202,61,4000,1291,50202,1000,322,50202
73308,171,4000,4000,73308,1000,1000,73308
118376,179,4000,3964,118376,1000,991,118376
64079,118,4000,4000,64079,1000,1000,64079
98531,155,4000,3908,98531,1000,988,98531
108659,13,4000,3947,108659,1000,985,108659
60237,119,4000,4000,60237,1000,1000,60237
107432,359,4000,3947,107432,1000,985,107432
102973,219,4000,3942,102973,1000,984,102973
