Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9290,4837,1750,1750,9290,1750,1745,0
9598,5315,1750,1750,9598,1750,1750,9598
9048,6432,1750,1750,9048,1750,1749,9048
9467,5226,1750,1750,9467,1750,1748,9467
9014,5025,1750,1750,9014,1750,1744,9014
9006,5143,1750,1750,9006,1750,1743,9006
9262,6030,1750,1750,9262,1750,1749,9262
8998,4583,1750,1750,8998,1750,1749,8998
9356,4673,1750,1750,9356,1750,1750,9356
9213,5025,1750,1750,9213,1750,1750,9213
9238,6834,1750,1750,9238,1750,1749,9238
8938,5355,1750,1750,8938,1750,1750,8938
9019,4824,1750,1750,9019,1750,1745,9019
8997,4623,1750,1750,8997,1750,1746,8997
9127,4158,1750,1750,9127,1750,1750,9127
9441,4458,1750,1750,9441,1750,1749,9441
9144,5628,1750,1750,9144,1750,1750,9144
8984,5096,1750,1750,8984,1750,1750,8984
9046,4422,1750,1750,9046,1750,1750,9046
9391,5714,1750,1750,9391,1750,1747,9391
8621,3937,1750,1750,8621,1750,1750,8621
9449,5427,1750,1750,9449,1750,1750,9449
9246,4823,1750,1750,9246,1750,1748,9246
8794,5927,1750,1750,8794,1750,1750,8794
9228,5628,1750,1750,9228,1750,1750,9228
8759,5628,1750,1750,8759,1750,1745,8759
9472,5829,1750,1750,9472,1750,1750,9472
8916,6633,1750,1750,8916,1750,1750,8916
8736,5427,1750,1750,8736,1750,1750,8736
9242,4941,1750,1750,9242,1750,1750,9242
